,stim_color,stim_loc,Type,Response,RT,Subject,Trial,logfile_name,prop,condition,block,time_stamp,onset,factors,Subject_num,rule,congruency,correct_action,run,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
12,0,1,1,0,659.6,sub02_liSihong,13,v_20,20,0,1,1553164460,29.3412,sub02_liSihong-v_20,2,redleft-greenright,0,0,1,0.5121701523201792,0.4660425201502753,0.5339574798497246,0.5121701523201792,0.48782984767982085,0.0,0.0,0.48782984767982085,-0.48782984767982085
13,0,1,1,0,530.6,sub02_liSihong,14,v_20,20,0,1,1553164460,31.7576,sub02_liSihong-v_20,2,redleft-greenright,0,0,1,0.5448225330361406,0.4957440979444878,0.5042559020555122,0.5448225330361406,0.4551774669638594,0.0,0.0,0.4551774669638594,-0.4551774669638594
14,1,0,1,1,551.5,sub02_liSihong,15,v_20,20,0,1,1553164460,33.79905,sub02_liSihong-v_20,2,redleft-greenright,0,1,1,0.5005333935965293,0.4994666064034708,0.5005333935965293,0.5752893607944654,0.4247106392055347,-0.4994666064034708,0.49946660640347074,0.0,0.0
15,1,0,1,1,556.4,sub02_liSihong,16,v_20,20,0,1,1553164460,36.3405,sub02_liSihong-v_20,2,redleft-greenright,0,1,1,0.5339646685887461,0.46603533141125386,0.5339646685887461,0.5094360402120937,0.49056395978790635,-0.46603533141125386,0.46603533141125386,0.0,0.0
16,1,0,1,1,521.4,sub02_liSihong,17,v_20,20,0,1,1553164460,38.8819,sub02_liSihong-v_20,2,redleft-greenright,0,1,1,0.5651582561494586,0.4348417438505414,0.5651582561494586,0.501182622005881,0.498817377994119,-0.4348417438505414,0.4348417438505414,0.0,0.0
17,1,0,1,1,478.4,sub02_liSihong,18,v_20,20,0,1,1553164460,41.4233,sub02_liSihong-v_20,2,redleft-greenright,0,1,1,0.5942639335468767,0.4057360664531234,0.5942639335468767,0.5001482184027789,0.4998517815972211,-0.4057360664531234,0.4057360664531233,0.0,0.0
18,1,0,1,1,565.5,sub02_liSihong,19,v_20,20,0,1,1553164460,43.8397,sub02_liSihong-v_20,2,redleft-greenright,0,1,1,0.6214214528643893,0.3785785471356107,0.6214214528643893,0.5000185762608957,0.4999814237391042,-0.3785785471356107,0.3785785471356107,0.0,0.0
19,1,0,1,1,492.3,sub02_liSihong,20,v_20,20,0,1,1553164460,46.25615,sub02_liSihong-v_20,2,redleft-greenright,0,1,1,0.646761212025827,0.35323878797417296,0.646761212025827,0.5000023281688535,0.49999767183114646,-0.35323878797417296,0.35323878797417296,0.0,0.0
20,0,1,1,0,609.5,sub02_liSihong,21,v_20,20,0,1,1553164460,48.79755,sub02_liSihong-v_20,2,redleft-greenright,0,0,1,0.5000002917901638,0.32959511909365036,0.6704048809063496,0.5000002917901638,0.49999970820983614,0.0,0.0,0.4999997082098362,-0.49999970820983614
21,0,1,1,0,480.4,sub02_liSihong,22,v_20,20,0,1,1553164460,51.214,sub02_liSihong-v_20,2,redleft-greenright,0,0,1,0.533467249394309,0.4786431005443262,0.5213568994556739,0.533467249394309,0.4665327506056909,0.0,0.0,0.466532750605691,-0.4665327506056909
22,0,0,0,1,509.3,sub02_liSihong,23,v_20,20,0,1,1553164460,53.7554,sub02_liSihong-v_20,2,redleft-greenright,1,0,1,0.5026766671936495,0.4973233328063506,0.5026766671936495,0.5646941311886348,0.4353058688113651,0.5026766671936493,-0.5026766671936495,0.0,0.0
23,0,0,1,0,650.4,sub02_liSihong,24,v_20,20,0,1,1553164460,56.2968,sub02_liSihong-v_20,2,redleft-greenright,1,0,1,0.5436083385643629,0.5436083385643629,0.4563916614356372,0.5081081366203776,0.4918918633796225,0.45639166143563714,-0.4563916614356372,0.0,0.0
24,1,0,1,1,719.3,sub02_liSihong,25,v_20,20,0,1,1553164460,58.8382,sub02_liSihong-v_20,2,redleft-greenright,0,1,1,0.4258435628400641,0.574156437159936,0.4258435628400641,0.5010161954144344,0.4989838045855656,-0.574156437159936,0.5741564371599359,0.0,0.0
25,0,1,1,0,748.4,sub02_liSihong,26,v_20,20,0,1,1553164460,61.37965,sub02_liSihong-v_20,2,redleft-greenright,0,0,1,0.5001273601036423,0.5357258764514595,0.4642741235485406,0.5001273601036423,0.49987263989635766,0.0,0.0,0.49987263989635766,-0.49987263989635766
26,1,1,1,1,815.3,sub02_liSihong,27,v_20,20,0,1,1553164460,63.5461,sub02_liSihong-v_20,2,redleft-greenright,1,1,1,0.46641418747689595,0.5044775357799697,0.4955224642200304,0.5335858125231041,0.46641418747689595,0.0,0.0,-0.5335858125231041,0.5335858125231041
27,1,0,1,1,622.3,sub02_liSihong,28,v_20,20,0,1,1553164460,65.9625,sub02_liSihong-v_20,2,redleft-greenright,0,1,1,0.4994388289762982,0.5005611710237018,0.4994388289762982,0.4978708041487596,0.5021291958512405,-0.5005611710237018,0.5005611710237018,0.0,0.0
28,1,0,1,1,491.3,sub02_liSihong,29,v_20,20,0,1,1553164460,68.5039,sub02_liSihong-v_20,2,redleft-greenright,0,1,1,0.5329433675067509,0.4670566324932492,0.5329433675067509,0.499733147187601,0.500266852812399,-0.4670566324932492,0.46705663249324914,0.0,0.0
29,1,0,1,1,488.3,sub02_liSihong,30,v_20,20,0,1,1553164460,71.04535,sub02_liSihong-v_20,2,redleft-greenright,0,1,1,0.5642053147873811,0.43579468521261894,0.5642053147873811,0.49996655524974665,0.5000334447502534,-0.43579468521261894,0.4357946852126189,0.0,0.0
30,0,1,1,0,607.2,sub02_liSihong,31,v_20,20,0,1,1553164460,73.46175,sub02_liSihong-v_20,2,redleft-greenright,0,0,1,0.4999958083585125,0.40662522368164994,0.5933747763183501,0.4999958083585125,0.5000041916414875,0.0,0.0,0.5000041916414875,-0.5000041916414875
31,1,0,1,1,548.2,sub02_liSihong,32,v_20,20,0,1,1553164460,76.00315,sub02_liSihong-v_20,2,redleft-greenright,0,1,1,0.5117026912546184,0.4882973087453816,0.5117026912546184,0.5334630660564669,0.4665369339435331,-0.4882973087453816,0.4882973087453816,0.0,0.0
32,0,0,1,0,713.3,sub02_liSihong,33,v_20,20,0,1,1553164460,78.5446,sub02_liSihong-v_20,2,redleft-greenright,1,0,1,0.4556136390118351,0.4556136390118351,0.544386360988165,0.5041939370131029,0.4958060629868971,0.544386360988165,-0.544386360988165,0.0,0.0
33,1,0,1,1,824.2,sub02_liSihong,34,v_20,20,0,1,1553164460,80.961,sub02_liSihong-v_20,2,redleft-greenright,0,1,1,0.5079484291967732,0.4920515708032269,0.5079484291967732,0.5005256274974981,0.4994743725025019,-0.4920515708032269,0.4920515708032268,0.0,0.0
34,1,1,1,1,697.3,sub02_liSihong,35,v_20,20,0,1,1553164460,83.25245,sub02_liSihong-v_20,2,redleft-greenright,1,1,1,0.4999341229338297,0.4591166134647844,0.5408833865352157,0.5000658770661702,0.4999341229338297,0.0,0.0,-0.5000658770661702,0.5000658770661703
35,0,1,1,0,542.1,sub02_liSihong,36,v_20,20,0,1,1553164460,85.2939,sub02_liSihong-v_20,2,redleft-greenright,0,0,1,0.46659449051882107,0.49487607179444637,0.5051239282055536,0.46659449051882107,0.5334055094811789,0.0,0.0,0.5334055094811789,-0.5334055094811789
36,1,0,1,1,705.2,sub02_liSihong,37,v_20,20,0,1,1553164460,87.46035,sub02_liSihong-v_20,2,redleft-greenright,0,1,1,0.5006421835978058,0.49935781640219423,0.5006421835978058,0.5022974304976027,0.49770256950239733,-0.49935781640219423,0.49935781640219423,0.0,0.0
37,0,0,1,0,728.1,sub02_liSihong,38,v_20,20,0,1,1553164460,89.8768,sub02_liSihong-v_20,2,redleft-greenright,1,0,1,0.46593382315494775,0.46593382315494775,0.5340661768450522,0.5002879377156495,0.4997120622843505,0.5340661768450523,-0.5340661768450522,0.0,0.0
38,0,1,1,0,565.1,sub02_liSihong,39,v_20,20,0,1,1553164460,92.4182,sub02_liSihong-v_20,2,redleft-greenright,0,0,1,0.5000360873280737,0.5016809842128503,0.49831901578714966,0.5000360873280737,0.4999639126719263,0.0,0.0,0.4999639126719263,-0.4999639126719263
39,0,1,1,0,482.0,sub02_liSihong,40,v_20,20,0,1,1553164460,94.9596,sub02_liSihong-v_20,2,redleft-greenright,0,0,1,0.5335006489953215,0.5002106783011699,0.49978932169883006,0.5335006489953215,0.4664993510046786,0.0,0.0,0.46649935100467854,-0.4664993510046786
40,0,0,0,1,567.1,sub02_liSihong,41,v_20,80,0,2,1553164460,97.501,sub02_liSihong-v_20,2,redleft-greenright,1,0,1,0.4999735956196111,0.5000264043803889,0.4999735956196111,0.5647252952222804,0.4352747047777196,0.4999735956196111,-0.4999735956196111,0.0,0.0
41,1,1,1,1,780.0,sub02_liSihong,42,v_20,80,0,2,1553164460,100.04245,sub02_liSihong-v_20,2,redleft-greenright,1,1,1,0.4918879575810933,0.546062519168253,0.453937480831747,0.5081120424189067,0.4918879575810933,0.0,0.0,-0.5081120424189067,0.5081120424189067
42,0,0,1,0,701.1,sub02_liSihong,43,v_20,80,0,2,1553164460,102.33385,sub02_liSihong-v_20,2,redleft-greenright,1,0,1,0.5057730305923107,0.5057730305923107,0.49422696940768923,0.4741020942077916,0.5258979057922084,0.4942269694076893,-0.49422696940768923,0.0,0.0
43,0,0,1,0,610.0,sub02_liSihong,44,v_20,80,0,2,1553164460,104.8753,sub02_liSihong-v_20,2,redleft-greenright,1,0,1,0.5388535959614625,0.5388535959614625,0.4611464040385374,0.4967542069970362,0.5032457930029638,0.46114640403853746,-0.4611464040385374,0.0,0.0
44,0,0,1,0,543.1,sub02_liSihong,45,v_20,80,0,2,1553164460,107.4167,sub02_liSihong-v_20,2,redleft-greenright,1,0,1,0.569719948280982,0.569719948280982,0.4302800517190179,0.4995932037013874,0.5004067962986126,0.43028005171901795,-0.4302800517190179,0.0,0.0
45,1,1,1,1,654.0,sub02_liSihong,46,v_20,80,0,2,1553164460,109.33315,sub02_liSihong-v_20,2,redleft-greenright,1,1,1,0.5000509839131497,0.5985202935858766,0.4014797064141234,0.49994901608685033,0.5000509839131497,0.0,0.0,-0.49994901608685033,0.4999490160868503
46,0,1,1,0,524.9,sub02_liSihong,47,v_20,80,0,2,1553164460,111.7496,sub02_liSihong-v_20,2,redleft-greenright,0,0,1,0.46648545150694687,0.512347580616622,0.48765241938337794,0.46648545150694687,0.5335145484930532,0.0,0.0,0.5335145484930531,-0.5335145484930532
47,0,0,1,0,641.9,sub02_liSihong,48,v_20,80,0,2,1553164460,114.291,sub02_liSihong-v_20,2,redleft-greenright,1,0,1,0.5015475263170129,0.5015475263170129,0.4984524736829871,0.5021956898979629,0.49780431010203724,0.49845247368298706,-0.4984524736829871,0.0,0.0
48,1,0,1,1,569.2,sub02_liSihong,49,v_20,80,0,2,1553164460,116.70745,sub02_liSihong-v_20,2,redleft-greenright,0,1,1,0.4650890786039064,0.5349109213960936,0.4650890786039064,0.5002751865330219,0.4997248134669781,-0.5349109213960936,0.5349109213960936,0.0,0.0
49,1,1,1,1,781.9,sub02_liSihong,50,v_20,80,0,2,1553164460,119.24885,sub02_liSihong-v_20,2,redleft-greenright,1,1,1,0.4999655107818154,0.4991072182450422,0.5008927817549579,0.5000344892181846,0.4999655107818154,0.0,0.0,-0.5000344892181846,0.5000344892181846
50,1,1,1,1,512.8,sub02_liSihong,51,v_20,80,0,2,1553164460,121.4153,sub02_liSihong-v_20,2,redleft-greenright,1,1,1,0.5334347964163829,0.49988810737066286,0.5001118926293372,0.46656520358361714,0.5334347964163829,0.0,0.0,-0.46656520358361714,0.4665652035836171
51,1,1,1,1,405.9,sub02_liSihong,52,v_20,80,0,2,1553164460,123.9567,sub02_liSihong-v_20,2,redleft-greenright,1,1,1,0.5646638504168491,0.4999859764601702,0.5000140235398298,0.435336149583151,0.5646638504168491,0.0,0.0,-0.435336149583151,0.4353361495831509
52,0,1,1,0,510.7,sub02_liSihong,53,v_20,80,0,2,1553164460,126.24815,sub02_liSihong-v_20,2,redleft-greenright,0,0,1,0.4061973796550358,0.49999824242516666,0.5000017575748333,0.4061973796550358,0.5938026203449642,0.0,0.0,0.5938026203449642,-0.5938026203449642
53,1,1,1,1,565.7,sub02_liSihong,54,v_20,80,0,2,1553164460,128.66455,sub02_liSihong-v_20,2,redleft-greenright,1,1,1,0.5540570629096083,0.4999997797225713,0.5000002202774286,0.44594293709039173,0.5540570629096083,0.0,0.0,-0.44594293709039173,0.4459429370903917
54,0,0,1,0,572.8,sub02_liSihong,55,v_20,80,0,2,1553164460,131.08100000000002,sub02_liSihong-v_20,2,redleft-greenright,1,0,1,0.49999997239255783,0.49999997239255783,0.5000000276074422,0.41609421293231924,0.5839057870676808,0.5000000276074421,-0.5000000276074422,0.0,0.0
55,1,1,1,1,537.7,sub02_liSihong,56,v_20,80,0,2,1553164460,133.6224,sub02_liSihong-v_20,2,redleft-greenright,1,1,1,0.5105159397349567,0.5334669513752478,0.46653304862475226,0.4894840602650434,0.5105159397349567,0.0,0.0,-0.4894840602650434,0.4894840602650433
56,0,1,1,0,566.7,sub02_liSihong,57,v_20,80,0,2,1553164460,135.66385,sub02_liSihong-v_20,2,redleft-greenright,0,0,1,0.4567209565595504,0.5041944239613765,0.4958055760386236,0.4567209565595504,0.5432790434404496,0.0,0.0,0.5432790434404495,-0.5432790434404496
57,0,0,1,0,557.7,sub02_liSihong,58,v_20,80,0,2,1553164460,138.0803,sub02_liSihong-v_20,2,redleft-greenright,1,0,1,0.5005256885268845,0.5005256885268845,0.4994743114731155,0.4930847712088415,0.5069152287911586,0.4994743114731155,-0.4994743114731155,0.0,0.0
58,0,0,1,0,436.7,sub02_liSihong,59,v_20,80,0,2,1553164460,140.4967,sub02_liSihong-v_20,2,redleft-greenright,1,0,1,0.5339574792498807,0.5339574792498807,0.4660425207501193,0.4991333121139475,0.5008666878860525,0.4660425207501193,-0.4660425207501193,0.0,0.0
59,1,1,1,1,377.6,sub02_liSihong,60,v_20,80,0,2,1553164460,143.0381,sub02_liSihong-v_20,2,redleft-greenright,1,1,1,0.5001086222762131,0.5651515480214719,0.434848451978528,0.4998913777237869,0.5001086222762131,0.0,0.0,-0.4998913777237869,0.4998913777237869
60,0,0,1,0,478.7,sub02_liSihong,61,v_20,80,0,2,1553164460,145.57955,sub02_liSihong-v_20,2,redleft-greenright,1,0,1,0.5081654648216373,0.5081654648216373,0.49183453517836273,0.4664316711074409,0.5335683288925591,0.49183453517836273,-0.49183453517836273,0.0,0.0
61,0,1,1,0,499.7,sub02_liSihong,62,v_20,80,0,2,1553164460,148.12095,sub02_liSihong-v_20,2,redleft-greenright,0,0,1,0.49579287036122294,0.5410858951074903,0.4589141048925098,0.49579287036122294,0.504207129638777,0.0,0.0,0.5042071296387771,-0.504207129638777
62,0,0,1,0,482.7,sub02_liSihong,63,v_20,80,0,2,1553164460,150.53735,sub02_liSihong-v_20,2,redleft-greenright,1,0,1,0.5051493086711482,0.5051493086711482,0.4948506913288519,0.529541447318886,0.470458552681114,0.49485069132885184,-0.4948506913288519,0.0,0.0
63,0,0,1,0,375.6,sub02_liSihong,64,v_20,80,0,2,1553164460,153.0788,sub02_liSihong-v_20,2,redleft-greenright,1,0,1,0.538271622214848,0.538271622214848,0.461728377785152,0.5037024392541389,0.4962975607458611,0.46172837778515197,-0.461728377785152,0.0,0.0
64,0,0,1,0,444.6,sub02_liSihong,65,v_20,80,0,2,1553164460,155.6202,sub02_liSihong-v_20,2,redleft-greenright,1,0,1,0.5691769283385095,0.5691769283385095,0.4308230716614905,0.5004640279226206,0.4995359720773794,0.4308230716614905,-0.4308230716614905,0.0,0.0
65,1,1,1,1,449.6,sub02_liSihong,66,v_20,80,0,2,1553164460,158.1616,sub02_liSihong-v_20,2,redleft-greenright,1,1,1,0.49994184322869556,0.598013620115401,0.401986379884599,0.5000581567713045,0.49994184322869556,0.0,0.0,-0.5000581567713045,0.5000581567713045
66,0,0,1,0,478.6,sub02_liSihong,67,v_20,80,0,2,1553164460,160.703,sub02_liSihong-v_20,2,redleft-greenright,1,0,1,0.5122840790648575,0.5122840790648575,0.4877159209351425,0.4665872869738188,0.5334127130261812,0.4877159209351425,-0.4877159209351425,0.0,0.0
67,1,0,1,1,493.6,sub02_liSihong,68,v_20,80,0,2,1553164460,163.11945,sub02_liSihong-v_20,2,redleft-greenright,0,1,1,0.4550711657866995,0.5449288342133005,0.4550711657866995,0.49581237374865095,0.504187626251349,-0.5449288342133005,0.5449288342133005,0.0,0.0
68,1,1,1,1,498.7,sub02_liSihong,69,v_20,80,0,2,1553164460,165.66085,sub02_liSihong-v_20,2,redleft-greenright,1,1,1,0.5005248365676636,0.508454592543865,0.491545407456135,0.49947516343233644,0.5005248365676636,0.0,0.0,-0.49947516343233644,0.49947516343233644
69,1,1,1,1,327.6,sub02_liSihong,70,v_20,80,0,2,1553164460,168.20225,sub02_liSihong-v_20,2,redleft-greenright,1,1,1,0.5339566843156592,0.5010596168486351,0.49894038315136496,0.46604331568434076,0.5339566843156592,0.0,0.0,-0.46604331568434076,0.46604331568434076
70,0,0,1,0,468.6,sub02_liSihong,71,v_20,80,0,2,1553164460,170.7437,sub02_liSihong-v_20,2,redleft-greenright,1,0,1,0.5001328021261919,0.5001328021261919,0.4998671978738081,0.43484919370465863,0.5651508062953414,0.49986719787380807,-0.4998671978738081,0.0,0.0
71,1,1,1,1,331.5,sub02_liSihong,72,v_20,80,0,2,1553164460,173.1601,sub02_liSihong-v_20,2,redleft-greenright,1,1,1,0.5081653718608587,0.5335908902895652,0.46640910971043487,0.4918346281391413,0.5081653718608587,0.0,0.0,-0.4918346281391413,0.49183462813914125
72,1,1,1,1,346.6,sub02_liSihong,73,v_20,80,0,2,1553164460,175.57655,sub02_liSihong-v_20,2,redleft-greenright,1,1,1,0.5410858083689443,0.5042099572660426,0.4957900427339574,0.45891419163105585,0.5410858083689443,0.0,0.0,-0.45891419163105585,0.45891419163105573
73,0,0,1,0,341.6,sub02_liSihong,74,v_20,80,0,2,1553164460,177.743,sub02_liSihong-v_20,2,redleft-greenright,1,0,1,0.5005276353210385,0.5005276353210385,0.49947236467896144,0.4281972501147388,0.5718027498852613,0.4994723646789615,-0.49947236467896144,0.0,0.0
74,1,0,1,1,498.5,sub02_liSihong,75,v_20,80,0,2,1553164460,180.2844,sub02_liSihong-v_20,2,redleft-greenright,0,1,1,0.4660407042625962,0.5339592957374037,0.4660407042625962,0.49100093787346866,0.5089990621265313,-0.5339592957374037,0.5339592957374037,0.0,0.0
75,1,1,1,1,455.5,sub02_liSihong,76,v_20,80,0,2,1553164460,182.8258,sub02_liSihong-v_20,2,redleft-greenright,1,1,1,0.5011278553995018,0.49821928865467285,0.5017807113453271,0.49887214460049817,0.5011278553995018,0.0,0.0,-0.49887214460049817,0.4988721446004982
76,1,1,1,1,406.5,sub02_liSihong,77,v_20,80,0,2,1553164460,185.24225,sub02_liSihong-v_20,2,redleft-greenright,1,1,1,0.5345193407125834,0.4997768228647005,0.5002231771352995,0.46548065928741644,0.5345193407125834,0.0,0.0,-0.46548065928741644,0.46548065928741655
77,1,0,1,1,435.5,sub02_liSihong,78,v_20,80,0,2,1553164460,187.78365,sub02_liSihong-v_20,2,redleft-greenright,0,1,1,0.5000279708633582,0.49997202913664185,0.5000279708633582,0.43432419812527556,0.5656758018747243,-0.49997202913664185,0.49997202913664185,0.0,0.0
78,1,1,1,1,410.5,sub02_liSihong,79,v_20,80,0,2,1553164460,190.20005,sub02_liSihong-v_20,2,redleft-greenright,1,1,1,0.5082311697285249,0.46650692420231604,0.533493075797684,0.49176883027147505,0.5082311697285249,0.0,0.0,-0.49176883027147505,0.4917688302714751
79,0,0,1,0,535.4,sub02_liSihong,80,v_20,80,0,2,1553164460,192.24155,sub02_liSihong-v_20,2,redleft-greenright,1,0,1,0.49580230185621554,0.49580230185621554,0.5041976981437845,0.458852797874855,0.541147202125145,0.5041976981437845,-0.5041976981437845,0.0,0.0
80,1,0,1,1,476.5,sub02_liSihong,81,v_20,20,0,3,1553164460,194.78295,sub02_liSihong-v_20,2,redleft-greenright,0,1,1,0.47044975247337595,0.529550247526624,0.47044975247337595,0.49484300770027845,0.5051569922997216,-0.529550247526624,0.529550247526624,0.0,0.0
81,1,0,1,1,369.4,sub02_liSihong,82,v_20,20,0,3,1553164460,197.32435,sub02_liSihong-v_20,2,redleft-greenright,0,1,1,0.5058946445247939,0.49410535547520607,0.5058946445247939,0.4993536724684584,0.5006463275315416,-0.49410535547520607,0.49410535547520607,0.0,0.0
82,1,0,1,1,310.5,sub02_liSihong,83,v_20,20,0,3,1553164460,199.86575,sub02_liSihong-v_20,2,redleft-greenright,0,1,1,0.5389670697925504,0.4610329302074496,0.5389670697925504,0.4999189955590876,0.5000810044409124,-0.4610329302074496,0.4610329302074496,0.0,0.0
83,1,0,1,1,427.5,sub02_liSihong,84,v_20,20,0,3,1553164460,202.4072,sub02_liSihong-v_20,2,redleft-greenright,0,1,1,0.5698258268598491,0.43017417314015094,0.5698258268598491,0.49998984768692756,0.5000101523130724,-0.43017417314015094,0.43017417314015094,0.0,0.0
84,0,1,1,0,474.3,sub02_liSihong,85,v_20,20,0,3,1553164460,204.8236,sub02_liSihong-v_20,2,redleft-greenright,0,0,1,0.49999872760728226,0.40138091470721243,0.5986190852927876,0.49999872760728226,0.5000012723927177,0.0,0.0,0.5000012723927177,-0.5000012723927177
85,0,1,1,0,431.4,sub02_liSihong,86,v_20,20,0,3,1553164460,207.365,sub02_liSihong-v_20,2,redleft-greenright,0,0,1,0.5334657899083729,0.4876400377864405,0.5123599622135595,0.5334657899083729,0.46653421009162704,0.0,0.0,0.4665342100916271,-0.46653421009162704
86,1,0,1,1,494.3,sub02_liSihong,87,v_20,20,0,3,1553164460,209.78145,sub02_liSihong-v_20,2,redleft-greenright,0,1,1,0.5015490781066065,0.49845092189339346,0.5015490781066065,0.5646927693918635,0.4353072306081364,-0.49845092189339346,0.49845092189339346,0.0,0.0
87,0,0,0,1,499.3,sub02_liSihong,88,v_20,20,0,3,1553164460,212.32285,sub02_liSihong-v_20,2,redleft-greenright,1,0,1,0.5349123693182736,0.4650876306817264,0.5349123693182736,0.5081079659459428,0.4918920340540572,0.5349123693182736,-0.5349123693182736,0.0,0.0
88,0,1,1,0,600.3,sub02_liSihong,89,v_20,20,0,3,1553164460,214.86425,sub02_liSihong-v_20,2,redleft-greenright,0,0,1,0.5010161740237516,0.5143408061516561,0.4856591938483439,0.5010161740237516,0.49898382597624835,0.0,0.0,0.49898382597624835,-0.49898382597624835
89,0,1,1,0,415.3,sub02_liSihong,90,v_20,20,0,3,1553164460,217.2807,sub02_liSihong-v_20,2,redleft-greenright,0,0,1,0.5344151346129306,0.5017973379252121,0.4982026620747879,0.5344151346129306,0.46558486538706945,0.0,0.0,0.46558486538706945,-0.46558486538706945
90,1,0,1,1,470.4,sub02_liSihong,91,v_20,20,0,3,1553164460,219.6971,sub02_liSihong-v_20,2,redleft-greenright,0,1,1,0.49977473905000575,0.5002252609499943,0.49977473905000575,0.5655785707013802,0.43442142929861977,-0.5002252609499943,0.5002252609499942,0.0,0.0
91,0,1,1,0,499.3,sub02_liSihong,92,v_20,20,0,3,1553164460,222.2385,sub02_liSihong-v_20,2,redleft-greenright,0,0,1,0.5082189837137698,0.46674320620905396,0.5332567937909461,0.5082189837137698,0.49178101628623017,0.0,0.0,0.49178101628623017,-0.49178101628623017
92,1,0,1,1,638.3,sub02_liSihong,93,v_20,20,0,3,1553164460,224.40495,sub02_liSihong-v_20,2,redleft-greenright,0,1,1,0.5041680848426029,0.4958319151573971,0.5041680848426029,0.5411358317685443,0.45886416823145576,-0.4958319151573971,0.4958319151573971,0.0,0.0
93,1,0,1,1,675.4,sub02_liSihong,94,v_20,20,0,3,1553164460,226.9464,sub02_liSihong-v_20,2,redleft-greenright,0,1,1,0.5373560755771709,0.4626439244228291,0.5373560755771709,0.5051555672492101,0.49484443275079,-0.4626439244228291,0.4626439244228291,0.0,0.0
