,stim_color,stim_loc,Type,Response,RT,Subject,Trial,logfile_name,prop,condition,block,time_stamp,onset,factors,Subject_num,rule,congruency,correct_action,run,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
10,0,0,1,0,879.1,sub08_Luoluo,11,s2_part1,20,1,1,1553682990,24.87995,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,1,0,1,0.49231378100761775,0.49231378100761775,0.5076862189923821,0.5014892900320084,0.49851070996799157,0.5076862189923823,-0.5076862189923821,0.0,0.0
11,0,0,1,0,638.1,sub08_Luoluo,12,s2_part1,20,1,1,1553682990,27.2964,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,1,0,1,0.49391144034487,0.49391144034487,0.5060885596551298,0.5014787280407028,0.49852127195929713,0.50608855965513,-0.5060885596551298,0.0,0.0
12,0,1,1,0,711.1,sub08_Luoluo,13,s2_part1,20,1,1,1553682990,29.5879,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.5014682409546595,0.4955040719400595,0.5044959280599403,0.5014682409546595,0.4985317590453405,0.0,0.0,0.49853175904534053,-0.4985317590453405
13,1,0,1,1,679.9,sub08_Luoluo,14,s2_part1,20,1,1,1553682990,31.87935,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.5044640430999534,0.4955359569000464,0.5044640430999534,0.5030370917328751,0.49696290826712475,-0.4955359569000464,0.4955359569000466,0.0,0.0
14,0,1,1,0,1005.1,sub08_Luoluo,15,s2_part1,20,1,1,1553682990,34.4208,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.5030155527876145,0.49397653373891176,0.5060234662610881,0.5030155527876145,0.4969844472123855,0.0,0.0,0.49698444721238555,-0.4969844472123855
15,0,1,1,0,898.0,sub08_Luoluo,16,s2_part1,20,1,1,1553682990,36.96225,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.5045795342644682,0.49401925194484314,0.5059807480551567,0.5045795342644682,0.4954204657355317,0.0,0.0,0.4954204657355318,-0.4954204657355317
16,0,1,1,0,625.0,sub08_Luoluo,17,s2_part1,20,1,1,1553682990,39.3787,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.5061385939815494,0.49406166719479555,0.5059383328052043,0.5061385939815494,0.49386140601845063,0.0,0.0,0.49386140601845063,-0.49386140601845063
17,1,0,1,1,701.9,sub08_Luoluo,18,s2_part1,20,1,1,1553682990,41.92015,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.505896218362678,0.4941037816373219,0.505896218362678,0.5076927474273528,0.49230725257264724,-0.4941037816373219,0.49410378163732205,0.0,0.0
18,1,0,1,1,771.1,sub08_Luoluo,19,s2_part1,20,1,1,1553682990,44.4616,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.5074511345506164,0.4925488654493834,0.5074511345506164,0.5076381907394699,0.4923618092605302,-0.4925488654493834,0.4925488654493836,0.0,0.0
19,0,1,1,0,680.0,sub08_Luoluo,20,s2_part1,20,1,1,1553682990,47.00305,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.5075840209656539,0.49099884249327475,0.5090011575067251,0.5075840209656539,0.49241597903434625,0.0,0.0,0.4924159790343461,-0.49241597903434625
20,1,0,0,0,1068.9,sub08_Luoluo,21,s2_part1,20,1,1,1553682990,49.5445,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.49106267837834927,0.49106267837834927,0.5089373216216506,0.509133625735856,0.4908663742641442,-0.49106267837834927,0.4910626783783494,0.0,0.0
21,0,1,0,1,674.0,sub08_Luoluo,22,s2_part1,20,1,1,1553682990,52.08595,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.490931149609132,0.4895173323674916,0.5104826676325083,0.5090688503908681,0.490931149609132,0.0,0.0,0.49093114960913187,-0.490931149609132
22,1,0,0,0,854.9,sub08_Luoluo,23,s2_part1,20,1,1,1553682990,54.6274,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.4895916750690567,0.4895916750690567,0.5104083249309431,0.5106137824882525,0.48938621751174766,-0.4895916750690567,0.4895916750690569,0.0,0.0
23,1,0,0,0,721.9,sub08_Luoluo,24,s2_part1,20,1,1,1553682990,56.7939,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.48805095822102507,0.48805095822102507,0.5119490417789748,0.5105385099248495,0.4894614900751507,-0.48805095822102507,0.4880509582210252,0.0,0.0
24,1,0,0,0,782.0,sub08_Luoluo,26,s2_part1,20,1,1,1553682990,61.7518,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.486515089920317,0.486515089920317,0.5134849100796829,0.5104637711917569,0.48953622880824327,-0.486515089920317,0.4865150899203171,0.0,0.0
25,1,0,0,0,739.0,sub08_Luoluo,27,s2_part1,20,1,1,1553682990,64.29325,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.4849840549088329,0.4849840549088329,0.515015945091167,0.5103895625030694,0.4896104374969307,-0.4849840549088329,0.484984054908833,0.0,0.0
26,1,0,0,0,610.1,sub08_Luoluo,28,s2_part1,20,1,1,1553682990,66.7097,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.4834578379764895,0.4834578379764895,0.5165421620235103,0.5103158800997314,0.4896841199002688,-0.4834578379764895,0.48345783797648967,0.0,0.0
27,0,1,0,1,766.9,sub08_Luoluo,29,s2_part1,20,1,1,1553682990,69.25115,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.4897572797506543,0.48193642396106884,0.5180635760389309,0.5102427202493458,0.4897572797506543,0.0,0.0,0.4897572797506542,-0.4897572797506543
28,0,1,0,1,939.8,sub08_Luoluo,30,s2_part1,20,1,1,1553682990,71.7926,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.48821604175421257,0.4820645301922057,0.517935469807794,0.5117839582457876,0.48821604175421257,0.0,0.0,0.4882160417542124,-0.48821604175421257
29,0,0,0,1,778.9,sub08_Luoluo,31,s2_part1,20,1,1,1553682990,74.20905,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,1,0,1,0.5178082721014376,0.482191727898562,0.5178082721014376,0.5133203460548816,0.4866796539451185,0.517808272101438,-0.5178082721014376,0.0,0.0
30,0,0,0,1,753.8,sub08_Luoluo,32,s2_part1,20,1,1,1553682990,76.62555,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,1,0,1,0.5161787592451083,0.48382124075489136,0.5161787592451083,0.5132258786400767,0.4867741213599234,0.5161787592451086,-0.5161787592451083,0.0,0.0
31,1,1,0,0,686.7,sub08_Luoluo,33,s2_part1,20,1,1,1553682990,79.16695,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,1,1,1,0.5131320811847776,0.4854456256279651,0.5145543743720344,0.5131320811847776,0.48686791881522246,0.0,0.0,-0.5131320811847776,0.5131320811847775
32,0,1,0,1,787.7,sub08_Luoluo,34,s2_part1,20,1,1,1553682990,81.7084,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.4884827159676361,0.485548844727181,0.5144511552728186,0.511517284032364,0.4884827159676361,0.0,0.0,0.48848271596763604,-0.4884827159676361
33,0,1,0,1,712.7,sub08_Luoluo,35,s2_part1,20,1,1,1553682990,83.7499,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.4869454889501272,0.48565133180026027,0.5143486681997393,0.5130545110498729,0.4869454889501272,0.0,0.0,0.4869454889501271,-0.4869454889501272
34,0,1,0,1,911.6,sub08_Luoluo,36,s2_part1,20,1,1,1553682990,85.6664,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.4854130994976459,0.48575309203870587,0.5142469079612938,0.5145869005023542,0.4854130994976459,0.0,0.0,0.4854130994976458,-0.4854130994976459
35,1,0,0,0,596.6,sub08_Luoluo,37,s2_part1,20,1,1,1553682990,87.7079,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.4858541305972029,0.4858541305972029,0.5141458694027968,0.5161144676133469,0.4838855323866532,-0.4858541305972029,0.48585413059720317,0.0,0.0
36,1,1,0,0,867.6,sub08_Luoluo,38,s2_part1,20,1,1,1553682990,90.12435,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,1,1,1,0.5160001843890134,0.4843251755867009,0.5156748244132988,0.5160001843890134,0.48399981561098676,0.0,0.0,-0.5160001843890134,0.5160001843890132
37,1,0,0,0,720.5,sub08_Luoluo,39,s2_part1,20,1,1,1553682990,92.6658,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.484436340877283,0.484436340877283,0.5155636591227167,0.5143763614807431,0.4856236385192571,-0.484436340877283,0.48443634087728327,0.0,0.0
38,0,1,0,1,607.7,sub08_Luoluo,40,s2_part1,20,1,1,1553682990,95.08225,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.48572559515745484,0.48291184756950123,0.5170881524304985,0.5142744048425453,0.48572559515745484,0.0,0.0,0.4857255951574547,-0.48572559515745484
39,1,0,0,0,782.6,sub08_Luoluo,41,s2_part1,20,1,2,1553682990,97.49875,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.4830330361315138,0.4830330361315138,0.516966963868486,0.5158029553594097,0.4841970446405905,-0.4830330361315138,0.48303303613151405,0.0,0.0
40,1,0,0,0,715.6,sub08_Luoluo,42,s2_part1,20,1,2,1553682990,100.0402,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.48151295894307156,0.48151295894307156,0.5184870410569282,0.5156908813687694,0.48430911863123083,-0.48151295894307156,0.4815129589430718,0.0,0.0
41,1,0,0,0,624.7,sub08_Luoluo,43,s2_part1,20,1,2,1553682990,102.58165,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.479997665350131,0.479997665350131,0.5200023346498688,0.515579602202837,0.4844203977971632,-0.479997665350131,0.4799976653501312,0.0,0.0
42,1,0,0,0,559.5,sub08_Luoluo,44,s2_part1,20,1,2,1553682990,104.49815,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.4784871402989922,0.4784871402989922,0.5215128597010076,0.5154691122247443,0.4845308877752559,-0.4784871402989922,0.4784871402989924,0.0,0.0
43,1,0,0,0,524.4,sub08_Luoluo,45,s2_part1,20,1,2,1553682990,107.0396,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.4769813687833283,0.4769813687833283,0.5230186312166715,0.5153594058375996,0.4846405941624006,-0.4769813687833283,0.47698136878332853,0.0,0.0
44,0,0,0,1,795.5,sub08_Luoluo,46,s2_part1,20,1,2,1553682990,109.45605,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,1,0,1,0.5245196641559632,0.47548033584403654,0.5245196641559632,0.515250477484204,0.4847495225157961,0.5245196641559635,-0.5245196641559632,0.0,0.0
45,0,0,0,1,716.5,sub08_Luoluo,47,s2_part1,20,1,2,1553682990,111.7475,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,1,0,1,0.5228690309347692,0.47713096906523056,0.5228690309347692,0.5151423216467703,0.48485767835322985,0.5228690309347694,-0.5228690309347692,0.0,0.0
46,0,0,0,1,819.4,sub08_Luoluo,48,s2_part1,20,1,2,1553682990,114.16395,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,1,0,1,0.5212235921614046,0.47877640783859526,0.5212235921614046,0.515034932846643,0.4849650671533572,0.5212235921614048,-0.5212235921614046,0.0,0.0
47,1,0,0,0,680.5,sub08_Luoluo,49,s2_part1,20,1,2,1553682990,116.7054,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.48041666851075926,0.48041666851075926,0.5195833314892406,0.5149283056440211,0.4850716943559791,-0.48041666851075926,0.48041666851075937,0.0,0.0
48,1,0,0,0,743.4,sub08_Luoluo,50,s2_part1,20,1,2,1553682990,119.1219,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.4789048248807683,0.4789048248807683,0.5210951751192316,0.5148224346376826,0.48517756536231765,-0.4789048248807683,0.47890482488076835,0.0,0.0
49,1,1,0,0,716.4,sub08_Luoluo,51,s2_part1,20,1,2,1553682990,121.66335,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,1,1,1,0.5147173144647106,0.47739773893574405,0.5226022610642559,0.5147173144647106,0.4852826855352897,0.0,0.0,-0.5147173144647106,0.5147173144647104
50,0,1,0,1,705.4,sub08_Luoluo,52,s2_part1,20,1,2,1553682990,124.2048,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.48690247132567827,0.4775580333577274,0.5224419666422725,0.513097528674322,0.48690247132567827,0.0,0.0,0.486902471325678,-0.48690247132567827
51,1,0,0,0,664.3,sub08_Luoluo,53,s2_part1,20,1,2,1553682990,126.62125,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.47771719097743925,0.47771719097743925,0.5222828090225606,0.5146297827528129,0.48537021724718743,-0.47771719097743925,0.47771719097743937,0.0,0.0
52,1,0,0,0,621.4,sub08_Luoluo,54,s2_part1,20,1,2,1553682990,129.1627,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.47621384244801523,0.47621384244801523,0.5237861575519847,0.5145260288600746,0.48547397113992574,-0.47621384244801523,0.47621384244801535,0.0,0.0
53,1,1,0,0,572.3,sub08_Luoluo,55,s2_part1,20,1,2,1553682990,131.57915,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,1,1,1,0.5144230107862093,0.474715224869965,0.5252847751300349,0.5144230107862093,0.485576989213791,0.0,0.0,-0.5144230107862093,0.514423010786209
54,1,0,0,0,601.4,sub08_Luoluo,56,s2_part1,20,1,2,1553682990,134.1206,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.47489454358515576,0.47489454358515576,0.5251054564148442,0.5128041511525734,0.4871958488474269,-0.47489454358515576,0.4748945435851558,0.0,0.0
55,0,1,0,1,678.3,sub08_Luoluo,57,s2_part1,20,1,2,1553682990,136.66205,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.48728665542656313,0.4734000777647622,0.5265999222352378,0.5127133445734371,0.48728665542656313,0.0,0.0,0.4872866554265629,-0.48728665542656313
56,0,1,0,1,731.3,sub08_Luoluo,58,s2_part1,20,1,2,1553682990,138.70355,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.48575319234279885,0.4735887234558892,0.5264112765441108,0.5142468076572013,0.48575319234279885,0.0,0.0,0.4857531923427987,-0.48575319234279885
57,1,0,0,0,650.2,sub08_Luoluo,59,s2_part1,20,1,2,1553682990,141.12,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.4737760312785644,0.4737760312785644,0.5262239687214356,0.5157754450208211,0.48422455497917916,-0.4737760312785644,0.4737760312785644,0.0,0.0
58,0,1,0,1,705.2,sub08_Luoluo,60,s2_part1,20,1,2,1553682990,143.53645,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.4843364338674883,0.47228508535208086,0.5277149146479192,0.5156635661325119,0.4843364338674883,0.0,0.0,0.48433643386748815,-0.4843364338674883
59,0,1,0,1,640.3,sub08_Luoluo,61,s2_part1,20,1,2,1553682990,145.9529,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.48281225496132135,0.4724816385292686,0.5275183614707314,0.5171877450386788,0.48281225496132135,0.0,0.0,0.4828122549613212,-0.48281225496132135
60,1,0,0,0,557.2,sub08_Luoluo,62,s2_part1,20,1,2,1553682990,148.49435,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.47267679775839794,0.47267679775839794,0.527323202241602,0.5187071274414743,0.48129287255852593,-0.47267679775839794,0.472676797758398,0.0,0.0
61,0,1,0,1,836.1,sub08_Luoluo,63,s2_part1,20,1,2,1553682990,150.9108,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.4814255428330474,0.4711893110565922,0.5288106889434078,0.5185744571669528,0.4814255428330474,0.0,0.0,0.48142554283304717,-0.4814255428330474
62,1,1,0,0,777.2,sub08_Luoluo,64,s2_part1,20,1,2,1553682990,153.45225,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,1,1,1,0.5200894756664219,0.4713936354256452,0.5286063645743547,0.5200894756664219,0.47991052433357834,0.0,0.0,-0.5200894756664219,0.5200894756664216
63,1,0,0,0,638.1,sub08_Luoluo,65,s2_part1,20,1,2,1553682990,155.49375,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.47159651073362685,0.47159651073362685,0.5284034892663731,0.5184527839936516,0.4815472160063487,-0.47159651073362685,0.47159651073362685,0.0,0.0
64,0,1,0,1,797.0,sub08_Luoluo,66,s2_part1,20,1,2,1553682990,157.9102,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.48167808248629235,0.4701124236329674,0.5298875763670327,0.5183219175137079,0.48167808248629235,0.0,0.0,0.48167808248629207,-0.48167808248629235
65,0,1,0,1,746.1,sub08_Luoluo,67,s2_part1,20,1,2,1553682990,160.45165,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.48016226925905653,0.4703243852488702,0.5296756147511298,0.5198377307409437,0.48016226925905653,0.0,0.0,0.48016226925905625,-0.48016226925905653
66,1,0,0,0,567.1,sub08_Luoluo,68,s2_part1,20,1,2,1553682990,162.9931,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.4705348436406218,0.4705348436406218,0.5294651563593782,0.5213487737911185,0.47865122620888173,-0.4705348436406218,0.4705348436406218,0.0,0.0
67,1,0,0,0,614.1,sub08_Luoluo,69,s2_part1,20,1,2,1553682990,165.4096,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.46905409754525407,0.46905409754525407,0.5309459024547459,0.5211973690557616,0.47880263094423864,-0.46905409754525407,0.46905409754525407,0.0,0.0
68,0,1,0,1,531.0,sub08_Luoluo,70,s2_part1,20,1,2,1553682990,167.95105,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.4789529619226616,0.4675780112726998,0.5324219887273002,0.5210470380773387,0.4789529619226616,0.0,0.0,0.47895296192266135,-0.4789529619226616
69,0,1,0,1,808.0,sub08_Luoluo,71,s2_part1,20,1,2,1553682990,170.4925,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.4774457244931346,0.4678079468498449,0.532192053150155,0.5225542755068657,0.4774457244931346,0.0,0.0,0.47744572449313427,-0.4774457244931346
70,0,1,0,1,653.0,sub08_Luoluo,72,s2_part1,20,1,2,1553682990,173.0339,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.47594323025312635,0.4680362517321526,0.5319637482678474,0.524056769746874,0.47594323025312635,0.0,0.0,0.475943230253126,-0.47594323025312635
71,0,1,0,1,642.2,sub08_Luoluo,73,s2_part1,20,1,2,1553682990,175.57535,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.4744454642760922,0.4682629374844519,0.5317370625155481,0.5255545357239082,0.4744454642760922,0.0,0.0,0.4744454642760918,-0.4744454642760922
72,0,1,0,1,663.1,sub08_Luoluo,74,s2_part1,20,1,2,1553682990,178.1168,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.47295241168246044,0.46848801558955466,0.5315119844104453,0.52704758831754,0.47295241168246044,0.0,0.0,0.47295241168246005,-0.47295241168246044
73,1,1,0,0,640.0,sub08_Luoluo,75,s2_part1,20,1,2,1553682990,180.4083,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,1,1,1,0.5285359423605158,0.46871149744883683,0.5312885025511631,0.5285359423605158,0.4714640576394845,0.0,0.0,-0.5285359423605158,0.5285359423605155
74,0,1,0,1,655.0,sub08_Luoluo,76,s2_part1,20,1,2,1553682990,182.82475,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.47312732985723677,0.4689333943828164,0.5310666056171836,0.5268726701427636,0.47312732985723677,0.0,0.0,0.4731273298572364,-0.47312732985723677
75,0,1,0,1,684.0,sub08_Luoluo,77,s2_part1,20,1,2,1553682990,185.3662,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.4716384253568233,0.46915371763172653,0.5308462823682735,0.5283615746431771,0.4716384253568233,0.0,0.0,0.4716384253568229,-0.4716384253568233
76,0,0,0,1,736.9,sub08_Luoluo,78,s2_part1,20,1,2,1553682990,187.90765,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,1,0,1,0.5306275216439149,0.4693724783560851,0.5306275216439149,0.5298457936467456,0.4701542063532549,0.5306275216439149,-0.5306275216439149,0.0,0.0
77,1,0,0,0,932.1,sub08_Luoluo,79,s2_part1,20,1,2,1553682990,190.07415,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.4710423326535683,0.4710423326535683,0.5289576673464317,0.5296341283523912,0.47036587164760923,-0.4710423326535683,0.4710423326535683,0.0,0.0
78,0,1,0,1,625.0,sub08_Luoluo,80,s2_part1,20,1,2,1553682990,192.6156,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.4705760358193141,0.46955998951945943,0.5304400104805406,0.5294239641806863,0.4705760358193141,0.0,0.0,0.47057603581931373,-0.4705760358193141
79,0,0,1,0,683.9,sub08_Luoluo,81,s2_part1,20,1,3,1553682990,194.78205,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,1,0,1,0.46977586897821244,0.46977586897821244,0.5302241310217876,0.5309048399054717,0.46909516009452873,0.5302241310217876,-0.5302241310217876,0.0,0.0
80,1,0,0,0,1384.9,sub08_Luoluo,82,s2_part1,20,1,3,1553682990,197.3235,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.47144445382860434,0.47144445382860434,0.5285555461713957,0.5306856638931668,0.46931433610683354,-0.47144445382860434,0.47144445382860434,0.0,0.0
81,1,0,0,0,631.9,sub08_Luoluo,83,s2_part1,20,1,3,1553682990,199.73995,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.4699608452422811,0.4699608452422811,0.5300391547577189,0.5304680422692528,0.4695319577307475,-0.4699608452422811,0.4699608452422811,0.0,0.0
82,0,1,0,1,636.9,sub08_Luoluo,84,s2_part1,20,1,3,1553682990,202.2814,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.4697480359899372,0.4684819054868658,0.5315180945131341,0.5302519640100631,0.4697480359899372,0.0,0.0,0.46974803598993686,-0.4697480359899372
83,1,0,0,0,571.9,sub08_Luoluo,85,s2_part1,20,1,3,1553682990,204.6979,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.46870543067877635,0.46870543067877635,0.5312945693212237,0.5317302340669986,0.4682697659330017,-0.46870543067877635,0.46870543067877635,0.0,0.0
84,1,0,0,0,896.9,sub08_Luoluo,86,s2_part1,20,1,3,1553682990,207.23935,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.46723044164080124,0.46723044164080124,0.5327695583591988,0.5315052043890072,0.46849479561099305,-0.46723044164080124,0.4672304416408012,0.0,0.0
85,1,0,0,0,765.8,sub08_Luoluo,87,s2_part1,20,1,3,1553682990,209.78075,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.46576009430851106,0.46576009430851106,0.5342399056914889,0.531281770613393,0.46871822938660723,-0.46576009430851106,0.46576009430851106,0.0,0.0
86,0,1,0,1,724.8,sub08_Luoluo,88,s2_part1,20,1,3,1553682990,212.19725,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.4689400785779264,0.46429437407472496,0.535705625925275,0.5310599214220738,0.4689400785779264,0.0,0.0,0.4689400785779262,-0.4689400785779264
87,1,0,0,0,743.8,sub08_Luoluo,89,s2_part1,20,1,3,1553682990,214.3637,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.4645475970886958,0.4645475970886958,0.5354524029113042,0.5325356488834944,0.46746435111650586,-0.4645475970886958,0.46454759708869575,0.0,0.0
