,stim_color,stim_loc,Type,Response,RT,Subject,Trial,logfile_name,prop,condition,block,time_stamp,onset,factors,Subject_num,rule,congruency,correct_action,run,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
10,0,0,1,0,879.1,sub08_Luoluo,11,s2_part1,20,1,1,1553682990,24.87995,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,1,0,1,0.4942145916171838,0.4942145916171838,0.5057854083828162,0.5011463085439822,0.4988536914560177,0.5057854083828162,-0.5057854083828162,0.0,0.0
11,0,0,1,0,638.1,sub08_Luoluo,12,s2_part1,20,1,1,1553682990,27.2964,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,1,0,1,0.49539051690863256,0.49539051690863256,0.5046094830913673,0.5011463085439822,0.4988536914560177,0.5046094830913674,-0.5046094830913673,0.0,0.0
12,0,1,1,0,711.1,sub08_Luoluo,13,s2_part1,20,1,1,1553682990,29.5879,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.5011463085439822,0.496563708233723,0.5034362917662769,0.5011463085439822,0.4988536914560177,0.0,0.0,0.49885369145601777,-0.4988536914560177
13,1,0,1,1,679.9,sub08_Luoluo,14,s2_part1,20,1,1,1553682990,31.87935,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.5034362917662769,0.496563708233723,0.5034362917662769,0.5023061179469291,0.4976938820530708,-0.496563708233723,0.4965637082337231,0.0,0.0
14,0,1,1,0,1005.1,sub08_Luoluo,15,s2_part1,20,1,1,1553682990,34.4208,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.5023061179469291,0.4954092229250332,0.5045907770749667,0.5023061179469291,0.4976938820530708,0.0,0.0,0.49769388205307086,-0.4976938820530708
15,0,1,1,0,898.0,sub08_Luoluo,16,s2_part1,20,1,1,1553682990,36.96225,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.503463230852137,0.4954092229250332,0.5045907770749667,0.503463230852137,0.49653676914786304,0.0,0.0,0.49653676914786304,-0.49653676914786304
16,0,1,1,0,625.0,sub08_Luoluo,17,s2_part1,20,1,1,1553682990,39.3787,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.5046176535288254,0.4954092229250332,0.5045907770749667,0.5046176535288254,0.49538234647117463,0.0,0.0,0.49538234647117463,-0.49538234647117463
17,1,0,1,1,701.9,sub08_Luoluo,18,s2_part1,20,1,1,1553682990,41.92015,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.5045907770749667,0.4954092229250332,0.5045907770749667,0.5057693922316386,0.49423060776836136,-0.4954092229250332,0.4954092229250333,0.0,0.0
18,1,0,1,1,771.1,sub08_Luoluo,19,s2_part1,20,1,1,1553682990,44.4616,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.5057425782641651,0.49425742173583476,0.5057425782641651,0.5057693922316386,0.49423060776836136,-0.49425742173583476,0.49425742173583487,0.0,0.0
19,0,1,1,0,680.0,sub08_Luoluo,20,s2_part1,20,1,1,1553682990,47.00305,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.5057693922316386,0.4931082984256867,0.5068917015743132,0.5057693922316386,0.49423060776836136,0.0,0.0,0.49423060776836136,-0.49423060776836136
20,1,0,0,0,1068.9,sub08_Luoluo,21,s2_part1,20,1,1,1553682990,49.5445,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.4931082984256867,0.4931082984256867,0.5068917015743132,0.5069184532006792,0.4930815467993208,-0.4931082984256867,0.4931082984256868,0.0,0.0
21,0,1,0,1,674.0,sub08_Luoluo,22,s2_part1,20,1,1,1553682990,52.08595,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.4930815467993208,0.4919618467686568,0.5080381532313432,0.5069184532006792,0.4930815467993208,0.0,0.0,0.4930815467993208,-0.4930815467993208
22,1,0,0,0,854.9,sub08_Luoluo,23,s2_part1,20,1,1,1553682990,54.6274,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.4919618467686568,0.4919618467686568,0.5080381532313432,0.5080648426615415,0.4919351573384585,-0.4919618467686568,0.49196184676865684,0.0,0.0
23,1,0,0,0,721.9,sub08_Luoluo,24,s2_part1,20,1,1,1553682990,56.7939,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.49081806055328764,0.49081806055328764,0.5091819394467123,0.5080648426615415,0.4919351573384585,-0.49081806055328764,0.4908180605532877,0.0,0.0
24,1,0,0,0,782.0,sub08_Luoluo,26,s2_part1,20,1,1,1553682990,61.7518,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.4896769335825633,0.4896769335825633,0.5103230664174366,0.5080648426615415,0.4919351573384585,-0.4896769335825633,0.48967693358256337,0.0,0.0
25,1,0,0,0,739.0,sub08_Luoluo,27,s2_part1,20,1,1,1553682990,64.29325,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.48853845967387555,0.48853845967387555,0.5114615403261245,0.5080648426615415,0.4919351573384585,-0.48853845967387555,0.48853845967387555,0.0,0.0
26,1,0,0,0,610.1,sub08_Luoluo,28,s2_part1,20,1,1,1553682990,66.7097,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.48740263265899036,0.48740263265899036,0.5125973673410097,0.5080648426615415,0.4919351573384585,-0.48740263265899036,0.4874026326589903,0.0,0.0
27,0,1,0,1,766.9,sub08_Luoluo,29,s2_part1,20,1,1,1553682990,69.25115,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.4919351573384585,0.4862694463840146,0.5137305536159855,0.5080648426615415,0.4919351573384585,0.0,0.0,0.4919351573384585,-0.4919351573384585
28,0,1,0,1,939.8,sub08_Luoluo,30,s2_part1,20,1,1,1553682990,71.7926,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.490791433174654,0.4862694463840146,0.5137305536159855,0.509208566825346,0.490791433174654,0.0,0.0,0.490791433174654,-0.490791433174654
29,0,0,0,1,778.9,sub08_Luoluo,31,s2_part1,20,1,1,1553682990,74.20905,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,1,0,1,0.5137305536159855,0.4862694463840146,0.5137305536159855,0.5103496318887724,0.48965036811122764,0.5137305536159854,-0.5137305536159855,0.0,0.0
30,0,0,0,1,753.8,sub08_Luoluo,32,s2_part1,20,1,1,1553682990,76.62555,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,1,0,1,0.5125361562668833,0.4874638437331168,0.5125361562668833,0.5103496318887724,0.48965036811122764,0.5125361562668832,-0.5125361562668833,0.0,0.0
31,1,1,0,0,686.7,sub08_Luoluo,33,s2_part1,20,1,1,1553682990,79.16695,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,1,1,1,0.5103496318887724,0.48865546416926825,0.5113445358307318,0.5103496318887724,0.48965036811122764,0.0,0.0,-0.5103496318887724,0.5103496318887724
32,0,1,0,1,787.7,sub08_Luoluo,34,s2_part1,20,1,1,1553682990,81.7084,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.4908369049896608,0.48865546416926825,0.5113445358307318,0.5091630950103392,0.4908369049896608,0.0,0.0,0.4908369049896608,-0.4908369049896608
33,0,1,0,1,712.7,sub08_Luoluo,35,s2_part1,20,1,1,1553682990,83.7499,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.4896957342065825,0.48865546416926825,0.5113445358307318,0.5103042657934175,0.4896957342065825,0.0,0.0,0.4896957342065825,-0.4896957342065825
34,0,1,0,1,911.6,sub08_Luoluo,36,s2_part1,20,1,1,1553682990,85.6664,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.4885572165874023,0.48865546416926825,0.5113445358307318,0.5114427834125977,0.4885572165874023,0.0,0.0,0.48855721658740225,-0.4885572165874023
35,1,0,0,0,596.6,sub08_Luoluo,37,s2_part1,20,1,1,1553682990,87.7079,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.48865546416926825,0.48865546416926825,0.5113445358307318,0.5125786540363507,0.48742134596364933,-0.48865546416926825,0.4886554641692682,0.0,0.0
36,1,1,0,0,867.6,sub08_Luoluo,38,s2_part1,20,1,1,1553682990,90.12435,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,1,1,1,0.5125786540363507,0.4875193651248957,0.5124806348751043,0.5125786540363507,0.48742134596364933,0.0,0.0,-0.5125786540363507,0.5125786540363506
37,1,0,0,0,720.5,sub08_Luoluo,39,s2_part1,20,1,1,1553682990,92.6658,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.4875193651248957,0.4875193651248957,0.5124806348751043,0.5113869347950516,0.4886130652049484,-0.4875193651248957,0.4875193651248957,0.0,0.0
38,0,1,0,1,607.7,sub08_Luoluo,40,s2_part1,20,1,1,1553682990,95.08225,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.4886130652049484,0.48638590745288723,0.5136140925471128,0.5113869347950516,0.4886130652049484,0.0,0.0,0.4886130652049484,-0.4886130652049484
39,1,0,0,0,782.6,sub08_Luoluo,41,s2_part1,20,1,2,1553682990,97.49875,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.48638590745288723,0.48638590745288723,0.5136140925471128,0.5125229352639934,0.48747706473600655,-0.48638590745288723,0.48638590745288723,0.0,0.0
40,1,0,0,0,715.6,sub08_Luoluo,42,s2_part1,20,1,2,1553682990,100.0402,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.4852550850121868,0.4852550850121868,0.5147449149878132,0.5125229352639934,0.48747706473600655,-0.4852550850121868,0.48525508501218684,0.0,0.0
41,1,0,0,0,624.7,sub08_Luoluo,43,s2_part1,20,1,2,1553682990,102.58165,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.4841268916760159,0.4841268916760159,0.515873108323984,0.5125229352639934,0.48747706473600655,-0.4841268916760159,0.48412689167601597,0.0,0.0
42,1,0,0,0,559.5,sub08_Luoluo,44,s2_part1,20,1,2,1553682990,104.49815,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.48300132133184054,0.48300132133184054,0.5169986786681594,0.5125229352639934,0.48747706473600655,-0.48300132133184054,0.4830013213318406,0.0,0.0
43,1,0,0,0,524.4,sub08_Luoluo,45,s2_part1,20,1,2,1553682990,107.0396,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.48187836788133803,0.48187836788133803,0.5181216321186619,0.5125229352639934,0.48747706473600655,-0.48187836788133803,0.4818783678813381,0.0,0.0
44,0,0,0,1,795.5,sub08_Luoluo,46,s2_part1,20,1,2,1553682990,109.45605,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,1,0,1,0.519241974759636,0.480758025240364,0.519241974759636,0.5125229352639934,0.48747706473600655,0.519241974759636,-0.519241974759636,0.0,0.0
45,0,0,0,1,716.5,sub08_Luoluo,47,s2_part1,20,1,2,1553682990,111.7475,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,1,0,1,0.5180347636373263,0.48196523636267363,0.5180347636373263,0.5125229352639934,0.48747706473600655,0.5180347636373264,-0.5180347636373263,0.0,0.0
46,0,0,0,1,819.4,sub08_Luoluo,48,s2_part1,20,1,2,1553682990,114.16395,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,1,0,1,0.5168303592193368,0.483169640780663,0.5168303592193368,0.5125229352639934,0.48747706473600655,0.5168303592193371,-0.5168303592193368,0.0,0.0
47,1,0,0,0,680.5,sub08_Luoluo,49,s2_part1,20,1,2,1553682990,116.7054,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.4843712450197766,0.4843712450197766,0.5156287549802233,0.5125229352639934,0.48747706473600655,-0.4843712450197766,0.4843712450197767,0.0,0.0
48,1,0,0,0,743.4,sub08_Luoluo,50,s2_part1,20,1,2,1553682990,119.1219,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.4832451065665332,0.4832451065665332,0.5167548934334667,0.5125229352639934,0.48747706473600655,-0.4832451065665332,0.4832451065665333,0.0,0.0
49,1,1,0,0,716.4,sub08_Luoluo,51,s2_part1,20,1,2,1553682990,121.66335,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,1,1,1,0.5125229352639934,0.4821215863277873,0.5178784136722125,0.5125229352639934,0.48747706473600655,0.0,0.0,-0.5125229352639934,0.5125229352639935
50,0,1,0,1,705.4,sub08_Luoluo,52,s2_part1,20,1,2,1553682990,124.2048,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.48866865443400026,0.4821215863277873,0.5178784136722125,0.5113313455659997,0.48866865443400026,0.0,0.0,0.4886686544340003,-0.48866865443400026
51,1,0,0,0,664.3,sub08_Luoluo,53,s2_part1,20,1,2,1553682990,126.62125,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.4821215863277873,0.4821215863277873,0.5178784136722125,0.5124674752770654,0.4875325247229346,-0.4821215863277873,0.48212158632778745,0.0,0.0
52,1,0,0,0,621.4,sub08_Luoluo,54,s2_part1,20,1,2,1553682990,129.1627,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.48100067821632364,0.48100067821632364,0.5189993217836762,0.5124674752770654,0.4875325247229346,-0.48100067821632364,0.48100067821632375,0.0,0.0
53,1,1,0,0,572.3,sub08_Luoluo,55,s2_part1,20,1,2,1553682990,131.57915,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,1,1,1,0.5124674752770654,0.47988237615907947,0.5201176238409204,0.5124674752770654,0.4875325247229346,0.0,0.0,-0.5124674752770654,0.5124674752770654
54,1,0,0,0,601.4,sub08_Luoluo,56,s2_part1,20,1,2,1553682990,134.1206,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.47988237615907947,0.47988237615907947,0.5201176238409204,0.5112760145207141,0.48872398547928586,-0.47988237615907947,0.4798823761590796,0.0,0.0
55,0,1,0,1,678.3,sub08_Luoluo,57,s2_part1,20,1,2,1553682990,136.66205,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.48872398547928586,0.47876667409711154,0.5212333259028884,0.5112760145207141,0.48872398547928586,0.0,0.0,0.48872398547928586,-0.48872398547928586
56,0,1,0,1,731.3,sub08_Luoluo,58,s2_part1,20,1,2,1553682990,138.70355,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.4875877271263605,0.47876667409711154,0.5212333259028884,0.5124122728736396,0.4875877271263605,0.0,0.0,0.48758772712636045,-0.4875877271263605
57,1,0,0,0,650.2,sub08_Luoluo,59,s2_part1,20,1,2,1553682990,141.12,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.47876667409711154,0.47876667409711154,0.5212333259028884,0.5135458894838165,0.4864541105161835,-0.47876667409711154,0.4787666740971116,0.0,0.0
58,0,1,0,1,705.2,sub08_Luoluo,60,s2_part1,20,1,2,1553682990,143.53645,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.4864541105161835,0.47765356598556336,0.5223464340144366,0.5135458894838165,0.4864541105161835,0.0,0.0,0.4864541105161835,-0.4864541105161835
59,0,1,0,1,640.3,sub08_Luoluo,61,s2_part1,20,1,2,1553682990,145.9529,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.48532312950683765,0.47765356598556336,0.5223464340144366,0.5146768704931624,0.48532312950683765,0.0,0.0,0.48532312950683765,-0.48532312950683765
60,1,0,0,0,557.2,sub08_Luoluo,62,s2_part1,20,1,2,1553682990,148.49435,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.47765356598556336,0.47765356598556336,0.5223464340144366,0.5158052220293147,0.48419477797068533,-0.47765356598556336,0.4776535659855634,0.0,0.0
61,0,1,0,1,836.1,sub08_Luoluo,63,s2_part1,20,1,2,1553682990,150.9108,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.48419477797068533,0.4765430457936325,0.5234569542063675,0.5158052220293147,0.48419477797068533,0.0,0.0,0.48419477797068533,-0.48419477797068533
62,1,1,0,0,777.2,sub08_Luoluo,64,s2_part1,20,1,2,1553682990,153.45225,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,1,1,1,0.5169309502056645,0.4765430457936325,0.5234569542063675,0.5169309502056645,0.48306904979433546,0.0,0.0,-0.5169309502056645,0.5169309502056645
63,1,0,0,0,638.1,sub08_Luoluo,65,s2_part1,20,1,2,1553682990,155.49375,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.4765430457936325,0.4765430457936325,0.5234569542063675,0.5157291120976355,0.4842708879023645,-0.4765430457936325,0.4765430457936325,0.0,0.0
64,0,1,0,1,797.0,sub08_Luoluo,66,s2_part1,20,1,2,1553682990,157.9102,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.4842708879023645,0.4754351075045377,0.5245648924954623,0.5157291120976355,0.4842708879023645,0.0,0.0,0.4842708879023645,-0.4842708879023645
65,0,1,0,1,746.1,sub08_Luoluo,67,s2_part1,20,1,2,1553682990,160.45165,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.4831449827743033,0.4754351075045377,0.5245648924954623,0.5168550172256967,0.4831449827743033,0.0,0.0,0.4831449827743033,-0.4831449827743033
66,1,0,0,0,567.1,sub08_Luoluo,68,s2_part1,20,1,2,1553682990,162.9931,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.4754351075045377,0.4754351075045377,0.5245648924954623,0.5179783046817296,0.4820216953182704,-0.4754351075045377,0.47543510750453766,0.0,0.0
67,1,0,0,0,614.1,sub08_Luoluo,69,s2_part1,20,1,2,1553682990,165.4096,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.47432974511548653,0.47432974511548653,0.5256702548845136,0.5179783046817296,0.4820216953182704,-0.47432974511548653,0.4743297451154864,0.0,0.0
68,0,1,0,1,531.0,sub08_Luoluo,70,s2_part1,20,1,2,1553682990,167.95105,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.4820216953182704,0.47322695263764264,0.5267730473623574,0.5179783046817296,0.4820216953182704,0.0,0.0,0.48202169531827044,-0.4820216953182704
69,0,1,0,1,808.0,sub08_Luoluo,71,s2_part1,20,1,2,1553682990,170.4925,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.48090101944831176,0.47322695263764264,0.5267730473623574,0.5190989805516881,0.48090101944831176,0.0,0.0,0.4809010194483119,-0.48090101944831176
70,0,1,0,1,653.0,sub08_Luoluo,72,s2_part1,20,1,2,1553682990,173.0339,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.479782949092623,0.47322695263764264,0.5267730473623574,0.5202170509073769,0.479782949092623,0.0,0.0,0.4797829490926231,-0.479782949092623
71,0,1,0,1,642.2,sub08_Luoluo,73,s2_part1,20,1,2,1553682990,175.57535,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.4786674781935161,0.47322695263764264,0.5267730473623574,0.5213325218064837,0.4786674781935161,0.0,0.0,0.4786674781935163,-0.4786674781935161
72,0,1,0,1,663.1,sub08_Luoluo,74,s2_part1,20,1,2,1553682990,178.1168,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.4775546007073872,0.47322695263764264,0.5267730473623574,0.5224453992926127,0.4775546007073872,0.0,0.0,0.4775546007073873,-0.4775546007073872
73,1,1,0,0,640.0,sub08_Luoluo,75,s2_part1,20,1,2,1553682990,180.4083,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,1,1,1,0.5235556893953167,0.47322695263764264,0.5267730473623574,0.5235556893953167,0.4764443106046832,0.0,0.0,-0.5235556893953167,0.5235556893953168
74,0,1,0,1,655.0,sub08_Luoluo,76,s2_part1,20,1,2,1553682990,182.82475,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.47766155089362383,0.47322695263764264,0.5267730473623574,0.5223384491063761,0.47766155089362383,0.0,0.0,0.47766155089362394,-0.47766155089362383
75,0,1,0,1,684.0,sub08_Luoluo,77,s2_part1,20,1,2,1553682990,185.3662,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.47655101213718876,0.47322695263764264,0.5267730473623574,0.5234489878628111,0.47655101213718876,0.0,0.0,0.47655101213718887,-0.47655101213718876
76,0,0,0,1,736.9,sub08_Luoluo,78,s2_part1,20,1,2,1553682990,187.90765,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,1,0,1,0.5267730473623574,0.47322695263764264,0.5267730473623574,0.5245569446732486,0.4754430553267513,0.5267730473623573,-0.5267730473623574,0.0,0.0
77,1,0,0,0,932.1,sub08_Luoluo,79,s2_part1,20,1,2,1553682990,190.07415,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.4744516731198478,0.4744516731198478,0.5255483268801522,0.5245569446732486,0.4754430553267513,-0.4744516731198478,0.4744516731198478,0.0,0.0
78,0,1,0,1,625.0,sub08_Luoluo,80,s2_part1,20,1,2,1553682990,192.6156,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.4754430553267513,0.47334859716560923,0.5266514028343907,0.5245569446732486,0.4754430553267513,0.0,0.0,0.47544305532675135,-0.4754430553267513
79,0,0,1,0,683.9,sub08_Luoluo,81,s2_part1,20,1,3,1553682990,194.78205,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,1,0,1,0.47334859716560923,0.47334859716560923,0.5266514028343907,0.5256623255405813,0.4743376744594186,0.5266514028343907,-0.5266514028343907,0.0,0.0
80,1,0,0,0,1384.9,sub08_Luoluo,82,s2_part1,20,1,3,1553682990,197.3235,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.47457303483048785,0.47457303483048785,0.525426965169512,0.5256623255405813,0.4743376744594186,-0.47457303483048785,0.47457303483048796,0.0,0.0
81,1,0,0,0,631.9,sub08_Luoluo,83,s2_part1,20,1,3,1553682990,199.73995,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.4734696767164586,0.4734696767164586,0.5265303232835413,0.5256623255405813,0.4743376744594186,-0.4734696767164586,0.4734696767164587,0.0,0.0
82,0,1,0,1,636.9,sub08_Luoluo,84,s2_part1,20,1,3,1553682990,202.2814,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.4743376744594186,0.47236888385379944,0.5276311161462005,0.5256623255405813,0.4743376744594186,0.0,0.0,0.47433767445941866,-0.4743376744594186
83,1,0,0,0,571.9,sub08_Luoluo,85,s2_part1,20,1,3,1553682990,204.6979,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.47236888385379944,0.47236888385379944,0.5276311161462005,0.5267651364537457,0.4732348635462543,-0.47236888385379944,0.4723688838537995,0.0,0.0
84,1,0,0,0,896.9,sub08_Luoluo,86,s2_part1,20,1,3,1553682990,207.23935,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.4712706502784316,0.4712706502784316,0.5287293497215683,0.5267651364537457,0.4732348635462543,-0.4712706502784316,0.47127065027843174,0.0,0.0
85,1,0,0,0,765.8,sub08_Luoluo,87,s2_part1,20,1,3,1553682990,209.78075,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.47017497004014275,0.47017497004014275,0.5298250299598571,0.5267651364537457,0.4732348635462543,-0.47017497004014275,0.47017497004014286,0.0,0.0
86,0,1,0,1,724.8,sub08_Luoluo,88,s2_part1,20,1,3,1553682990,212.19725,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,0,1,0.4732348635462543,0.4690818372025542,0.5309181627974456,0.5267651364537457,0.4732348635462543,0.0,0.0,0.4732348635462543,-0.4732348635462543
87,1,0,0,0,743.8,sub08_Luoluo,89,s2_part1,20,1,3,1553682990,214.3637,sub08_Luoluo-s2_part1_120_40,8,redleft-greenright,0,1,1,0.4690818372025542,0.4690818372025542,0.5309181627974456,0.527865383387754,0.472134616612246,-0.4690818372025542,0.46908183720255436,0.0,0.0
